C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/16,10:00:03,0000000389716053,DEMAND,0000000389716052
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",NSW1,1441.575,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",QLD1,1729.99,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",QLDC,168.672,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",QLDN,234.588,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",QLDS,1326.73,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",SA1,340.122,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",TAS1,27.889,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",TASN,11.528,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",TASS,16.361,0.6,SATELLITE,"2023/06/16 09:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/16 09:30:00",VIC1,641.84,0.6,SATELLITE,"2023/06/16 09:50:25"
C,"END OF REPORT",13
