C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/19,18:00:02,0000000392438571,DEMAND,0000000392438570
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",NSW1,3.929,0.6,SATELLITE,"2023/07/19 17:50:23"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",QLD1,46.031,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",QLDC,2.734,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",QLDN,37.952,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",QLDS,5.345,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",SA1,60.805,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",TAS1,0,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",TASN,0,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",TASS,0,0.6,SATELLITE,"2023/07/19 17:50:24"
D,ROOFTOP,ACTUAL,2,"2023/07/19 17:30:00",VIC1,15.049,0.6,SATELLITE,"2023/07/19 17:50:24"
C,"END OF REPORT",13
