C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/13,06:30:02,0000000397036789,DEMAND,0000000397036789
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",NSW1,0.416,1,MEASUREMENT,"2023/09/13 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",QLD1,4.08,1,MEASUREMENT,"2023/09/13 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",QLDC,0.159,1,MEASUREMENT,"2023/09/13 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",QLDN,0,1,MEASUREMENT,"2023/09/13 06:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",QLDS,3.921,1,MEASUREMENT,"2023/09/13 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",SA1,0,1,MEASUREMENT,"2023/09/13 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",TAS1,0,1,MEASUREMENT,"2023/09/13 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",TASN,0,1,MEASUREMENT,"2023/09/13 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",TASS,0,1,MEASUREMENT,"2023/09/13 06:19:15"
D,ROOFTOP,ACTUAL,2,"2023/09/13 06:00:00",VIC1,0,1,MEASUREMENT,"2023/09/13 06:19:15"
C,"END OF REPORT",13
