C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/06,08:00:01,0000000404597219,DEMAND,0000000404597219
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",NSW1,2087.465,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",QLD1,1848.582,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",QLDC,168.835,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",QLDN,201.992,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",QLDS,1477.755,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",SA1,182.443,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",TAS1,101.481,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",TASN,50.135,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",TASS,51.313,1,MEASUREMENT,"2023/12/06 07:49:11"
D,ROOFTOP,ACTUAL,2,"2023/12/06 07:30:00",VIC1,1115.945,1,MEASUREMENT,"2023/12/06 07:49:11"
C,"END OF REPORT",13
