C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/15,07:30:01,0000000399680372,DEMAND,0000000399680371
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",NSW1,1266.28,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",QLD1,1209.074,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",QLDC,110.953,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",QLDN,122.853,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",QLDS,975.268,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",SA1,141.174,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",TAS1,38.746,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",TASN,23.358,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",TASS,15.388,0.6,SATELLITE,"2023/10/15 07:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/15 07:00:00",VIC1,418.382,0.6,SATELLITE,"2023/10/15 07:20:21"
C,"END OF REPORT",13
