C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/12,14:30:02,0000000413497708,DEMAND,0000000413497707
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",NSW1,3881.375,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",QLD1,3309.92,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",QLDC,222.801,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",QLDN,570.572,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",QLDS,2516.546,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",SA1,1393.839,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",TAS1,162.42,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",TASN,89.106,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",TASS,73.314,0.6,SATELLITE,"2024/03/12 14:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/12 14:00:00",VIC1,663.008,0.6,SATELLITE,"2024/03/12 14:20:22"
C,"END OF REPORT",13
