C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/10,15:30:02,0000000396819086,DEMAND,0000000396819086
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",NSW1,2395.068,0.7,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",QLD1,1841.175,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",QLDC,219.181,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",QLDN,395.158,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",QLDS,1226.835,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",SA1,1146.808,0.7,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",TAS1,80.468,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",TASN,59.095,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",TASS,21.565,1,MEASUREMENT,"2023/09/10 15:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/10 15:00:00",VIC1,970.115,1,MEASUREMENT,"2023/09/10 15:19:09"
C,"END OF REPORT",13
