C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/19,16:30:02,0000000397584602,DEMAND,0000000397584601
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",NSW1,1584.358,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",QLD1,1460.448,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",QLDC,127.406,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",QLDN,288.65,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",QLDS,1044.392,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",SA1,862.384,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",TAS1,60.001,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",TASN,28.582,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",TASS,31.418,0.6,SATELLITE,"2023/09/19 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/09/19 16:00:00",VIC1,1081.425,0.6,SATELLITE,"2023/09/19 16:20:20"
C,"END OF REPORT",13
