C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/25,17:30:03,0000000395505293,DEMAND,0000000395505292
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",NSW1,385.093,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",QLD1,393.696,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",QLDC,40.593,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",QLDN,95.842,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",QLDS,257.261,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",SA1,388.327,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",TAS1,13.451,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",TASN,8.875,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",TASS,4.576,0.6,SATELLITE,"2023/08/25 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/25 17:00:00",VIC1,367.597,0.6,SATELLITE,"2023/08/25 17:20:23"
C,"END OF REPORT",13
