C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/03,08:30:02,0000000404268546,DEMAND,0000000404268545
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",NSW1,2860.435,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",QLD1,2397.858,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",QLDC,175.311,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",QLDN,303.999,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",QLDS,1918.548,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",SA1,791.579,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",TAS1,67.316,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",TASN,34.144,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",TASS,33.172,0.6,SATELLITE,"2023/12/03 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/03 08:00:00",VIC1,1257.927,0.6,SATELLITE,"2023/12/03 08:20:22"
C,"END OF REPORT",13
