C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/25,05:30:02,0000000406725665,DEMAND,0000000406725664
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",NSW1,25.99,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",QLD1,15.676,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",QLDC,0.204,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",QLDS,15.473,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",TAS1,4.551,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",TASN,1.947,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",TASS,2.604,0.6,SATELLITE,"2023/12/25 05:20:24"
D,ROOFTOP,ACTUAL,2,"2023/12/25 05:00:00",VIC1,7.446,0.6,SATELLITE,"2023/12/25 05:20:24"
C,"END OF REPORT",13
