C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/26,18:00:02,0000000412157987,DEMAND,0000000412157987
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",NSW1,578.483,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",QLD1,566.262,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",QLDC,57.349,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",QLDN,51.474,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",QLDS,457.439,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",SA1,394.611,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",TAS1,60.511,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",TASN,28.934,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",TASS,31.545,1,MEASUREMENT,"2024/02/26 17:49:17"
D,ROOFTOP,ACTUAL,2,"2024/02/26 17:30:00",VIC1,664.686,1,MEASUREMENT,"2024/02/26 17:49:17"
C,"END OF REPORT",13
