C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/20,13:30:02,0000000392513850,DEMAND,0000000392513850
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",NSW1,2823.727,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",QLD1,2879.292,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",QLDC,250.639,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",QLDN,458.822,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",QLDS,2169.831,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",SA1,630.122,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",TAS1,40.022,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",TASN,12.932,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",TASS,26.998,1,MEASUREMENT,"2023/07/20 13:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/20 13:00:00",VIC1,946.108,1,MEASUREMENT,"2023/07/20 13:19:10"
C,"END OF REPORT",13
