C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/17,07:00:02,0000000397384160,DEMAND,0000000397384160
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",NSW1,86.508,0.7,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",QLD1,145.749,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",QLDC,13.261,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",QLDN,4.265,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",QLDS,128.222,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",SA1,0,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",TAS1,0.773,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",TASN,0.25,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",TASS,0.521,1,MEASUREMENT,"2023/09/17 06:49:15"
D,ROOFTOP,ACTUAL,2,"2023/09/17 06:30:00",VIC1,3.069,1,MEASUREMENT,"2023/09/17 06:49:15"
C,"END OF REPORT",13
