C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/08,16:30:01,0000000404905251,DEMAND,0000000404905251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",NSW1,2056.532,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",QLD1,2196.506,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",QLDC,198.418,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",QLDN,355.673,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",QLDS,1642.415,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",SA1,156.552,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",TAS1,62.3,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",TASN,47.868,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",TASS,14.609,1,MEASUREMENT,"2023/12/08 16:19:14"
D,ROOFTOP,ACTUAL,2,"2023/12/08 16:00:00",VIC1,876.857,1,MEASUREMENT,"2023/12/08 16:19:14"
C,"END OF REPORT",13
