C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/02,10:30:03,0000000384036867,DEMAND,0000000384036866
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",NSW1,1659.697,0.6,SATELLITE,"2023/04/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",QLD1,2439.449,0.6,SATELLITE,"2023/04/02 10:20:23"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",QLDC,42.339,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",QLDN,356.606,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",QLDS,2040.504,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",SA1,854.441,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",TAS1,66.765,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",TASN,52.693,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",TASS,14.072,0.6,SATELLITE,"2023/04/02 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/04/02 10:00:00",VIC1,1542.789,0.6,SATELLITE,"2023/04/02 10:20:24"
C,"END OF REPORT",13
