C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/04,18:00:03,0000000388789504,DEMAND,0000000388789504
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",NSW1,0.039,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",QLD1,15.804,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",QLDC,0.165,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",QLDN,15.598,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",QLDS,0.042,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",SA1,12.518,1,MEASUREMENT,"2023/06/04 17:49:18"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",TAS1,0,1,MEASUREMENT,"2023/06/04 17:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",TASN,0,1,MEASUREMENT,"2023/06/04 17:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",TASS,0,1,MEASUREMENT,"2023/06/04 17:49:19"
D,ROOFTOP,ACTUAL,2,"2023/06/04 17:30:00",VIC1,0.719,1,MEASUREMENT,"2023/06/04 17:49:19"
C,"END OF REPORT",13
