C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/11,08:30:02,0000000408125063,DEMAND,0000000408125063
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",NSW1,1490.224,1,MEASUREMENT,"2024/01/11 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",QLD1,1419.106,1,MEASUREMENT,"2024/01/11 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",QLDC,178.671,1,MEASUREMENT,"2024/01/11 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",QLDN,151.64,1,MEASUREMENT,"2024/01/11 08:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",QLDS,1088.795,1,MEASUREMENT,"2024/01/11 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",SA1,518.653,1,MEASUREMENT,"2024/01/11 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",TAS1,95.542,1,MEASUREMENT,"2024/01/11 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",TASN,55.147,1,MEASUREMENT,"2024/01/11 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",TASS,40.461,1,MEASUREMENT,"2024/01/11 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/11 08:00:00",VIC1,980.725,1,MEASUREMENT,"2024/01/11 08:19:18"
C,"END OF REPORT",13
