C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/07,19:30:02,0000000407835543,DEMAND,0000000407835542
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",NSW1,63.159,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",QLD1,8.313,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",QLDC,0.263,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",QLDN,4.173,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",QLDS,3.877,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",SA1,148.526,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",TAS1,6.075,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",TASN,4.605,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",TASS,1.471,0.6,SATELLITE,"2024/01/07 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/07 19:00:00",VIC1,145.651,0.6,SATELLITE,"2024/01/07 19:20:23"
C,"END OF REPORT",13
