C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/31,08:30:03,0000000388445021,DEMAND,0000000388445021
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",NSW1,436.758,1,MEASUREMENT,"2023/05/31 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLD1,675.819,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDC,62.557,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDN,79.27,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDS,533.992,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",SA1,1.152,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TAS1,0.799,0.7,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TASN,0.426,1,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TASS,0.373,0.7,MEASUREMENT,"2023/05/31 08:19:21"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",VIC1,18.539,1,MEASUREMENT,"2023/05/31 08:19:21"
C,"END OF REPORT",13
