C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/11,12:30:01,0000000394309255,DEMAND,0000000394309254
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",NSW1,2919.638,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",QLD1,2889.092,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",QLDC,294.475,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",QLDN,298.723,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",QLDS,2295.894,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",SA1,871.576,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",TAS1,50.807,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",TASN,30.174,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",TASS,20.634,0.6,SATELLITE,"2023/08/11 12:20:23"
D,ROOFTOP,ACTUAL,2,"2023/08/11 12:00:00",VIC1,1002.033,0.6,SATELLITE,"2023/08/11 12:20:23"
C,"END OF REPORT",13
