C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/03,18:30:02,0000000396248689,DEMAND,0000000396248689
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",NSW1,4.098,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",QLD1,13.449,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",QLDC,0.188,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",QLDN,13.179,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",QLDS,0.081,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",SA1,85.992,0.7,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",TAS1,0.358,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",TASN,0.153,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",TASS,0.205,1,MEASUREMENT,"2023/09/03 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/09/03 18:00:00",VIC1,27.988,1,MEASUREMENT,"2023/09/03 18:19:14"
C,"END OF REPORT",13
