C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/10,17:30:02,0000000394244269,DEMAND,0000000394244269
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",NSW1,227.431,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLD1,297.993,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDC,32.733,0.7,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDN,98.647,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",QLDS,166.613,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",SA1,267.664,0.7,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TAS1,7.321,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TASN,4.711,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",TASS,2.62,1,MEASUREMENT,"2023/08/10 17:19:10"
D,ROOFTOP,ACTUAL,2,"2023/08/10 17:00:00",VIC1,152.118,1,MEASUREMENT,"2023/08/10 17:19:10"
C,"END OF REPORT",13
