C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/27,08:00:02,0000000406893847,DEMAND,0000000406893847
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",NSW1,1511.502,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",QLD1,1227.127,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",QLDC,66.743,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",QLDN,138.273,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",QLDS,1022.111,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",SA1,190.521,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",TAS1,82.79,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",TASN,34.627,1,MEASUREMENT,"2023/12/27 07:49:20"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",TASS,48.051,1,MEASUREMENT,"2023/12/27 07:49:21"
D,ROOFTOP,ACTUAL,2,"2023/12/27 07:30:00",VIC1,633.067,1,MEASUREMENT,"2023/12/27 07:49:21"
C,"END OF REPORT",13
