C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/25,12:00:02,0000000381556654,DEMAND,0000000381556654
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",NSW1,3440.068,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",QLD1,2981.72,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",QLDC,251.587,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",QLDN,424.855,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",QLDS,2305.278,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",SA1,628.247,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",TAS1,118.114,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",TASN,64.131,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",TASS,54.005,1,MEASUREMENT,"2023/02/25 11:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/25 11:30:00",VIC1,792.033,1,MEASUREMENT,"2023/02/25 11:49:14"
C,"END OF REPORT",13
