C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,17:30:01,0000000390367319,DEMAND,0000000390367318
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",NSW1,47.731,0.6,SATELLITE,"2023/06/24 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",QLD1,133.32,0.6,SATELLITE,"2023/06/24 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",QLDC,11.117,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",QLDN,72.359,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",QLDS,49.844,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",SA1,104.854,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",TAS1,0.164,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",TASN,0.16,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",TASS,0.003,0.6,SATELLITE,"2023/06/24 17:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/24 17:00:00",VIC1,56.434,0.6,SATELLITE,"2023/06/24 17:20:23"
C,"END OF REPORT",13
