C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/08,07:30:01,0000000407873826,DEMAND,0000000407873826
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",NSW1,686.362,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",QLD1,569.089,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",QLDC,55.834,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",QLDN,82.625,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",QLDS,430.63,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",SA1,60.924,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",TAS1,6.249,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",TASN,2.339,1,MEASUREMENT,"2024/01/08 07:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",TASS,3.898,1,MEASUREMENT,"2024/01/08 07:19:17"
D,ROOFTOP,ACTUAL,2,"2024/01/08 07:00:00",VIC1,82.783,1,MEASUREMENT,"2024/01/08 07:19:17"
C,"END OF REPORT",13
