C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/24,07:00:01,0000000403302842,DEMAND,0000000403302841
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",NSW1,350.304,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",QLD1,598.182,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",QLDC,39.43,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",QLDN,45.538,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",QLDS,513.214,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",SA1,159.209,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",TAS1,36.818,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",TASN,10.416,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",TASS,26.402,0.6,SATELLITE,"2023/11/24 06:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/24 06:30:00",VIC1,357.208,0.6,SATELLITE,"2023/11/24 06:50:22"
C,"END OF REPORT",13
