C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,08:30:03,0000000386375104,DEMAND,0000000386375104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",NSW1,738.529,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLD1,1009.899,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDC,87.703,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDN,122.748,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",QLDS,799.449,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",SA1,14.778,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TAS1,13.395,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TASN,8.191,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",TASS,5.217,1,MEASUREMENT,"2023/05/04 08:19:24"
D,ROOFTOP,ACTUAL,2,"2023/05/04 08:00:00",VIC1,117.705,1,MEASUREMENT,"2023/05/04 08:19:24"
C,"END OF REPORT",13
