C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/19,10:30:02,0000000392408138,DEMAND,0000000392408137
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",NSW1,1859.598,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",QLD1,2144.175,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",QLDC,213.403,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",QLDN,312.101,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",QLDS,1618.67,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",SA1,504.024,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",TAS1,49.98,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",TASN,31.292,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",TASS,18.687,0.6,SATELLITE,"2023/07/19 10:20:27"
D,ROOFTOP,ACTUAL,2,"2023/07/19 10:00:00",VIC1,854.103,0.6,SATELLITE,"2023/07/19 10:20:27"
C,"END OF REPORT",13
