C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/25,09:00:01,0000000390417062,DEMAND,0000000390417062
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",NSW1,679.813,1,MEASUREMENT,"2023/06/25 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",QLD1,921.679,1,MEASUREMENT,"2023/06/25 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",QLDC,52.875,1,MEASUREMENT,"2023/06/25 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",QLDN,127.789,1,MEASUREMENT,"2023/06/25 08:49:25"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",QLDS,741.015,1,MEASUREMENT,"2023/06/25 08:49:26"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",SA1,18.45,1,MEASUREMENT,"2023/06/25 08:49:26"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",TAS1,3.142,1,MEASUREMENT,"2023/06/25 08:49:26"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",TASN,1.715,1,MEASUREMENT,"2023/06/25 08:49:26"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",TASS,1.428,1,MEASUREMENT,"2023/06/25 08:49:26"
D,ROOFTOP,ACTUAL,2,"2023/06/25 08:30:00",VIC1,137.759,1,MEASUREMENT,"2023/06/25 08:49:26"
C,"END OF REPORT",13
