C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/11,17:30:02,0000000391714966,DEMAND,0000000391714966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",NSW1,71.456,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",QLD1,167.621,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",QLDC,16.704,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",QLDN,77.589,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",QLDS,73.329,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",SA1,217.485,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",TAS1,1.71,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",TASN,1.035,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",TASS,0.676,1,MEASUREMENT,"2023/07/11 17:19:16"
D,ROOFTOP,ACTUAL,2,"2023/07/11 17:00:00",VIC1,58.428,1,MEASUREMENT,"2023/07/11 17:19:16"
C,"END OF REPORT",13
