C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,18:30:03,0000000383648924,DEMAND,0000000383648924
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",NSW1,27.958,1,MEASUREMENT,"2023/03/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",QLD1,44.185,1,MEASUREMENT,"2023/03/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",QLDC,3.86,1,MEASUREMENT,"2023/03/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",QLDN,25.015,1,MEASUREMENT,"2023/03/27 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",QLDS,15.31,1,MEASUREMENT,"2023/03/27 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",SA1,198.763,1,MEASUREMENT,"2023/03/27 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",TAS1,1.889,1,MEASUREMENT,"2023/03/27 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",TASN,0.168,1,MEASUREMENT,"2023/03/27 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",TASS,1.712,1,MEASUREMENT,"2023/03/27 18:19:15"
D,ROOFTOP,ACTUAL,2,"2023/03/27 18:00:00",VIC1,29.171,1,MEASUREMENT,"2023/03/27 18:19:15"
C,"END OF REPORT",13
