C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/20,16:30:03,0000000387616630,DEMAND,0000000387616630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",NSW1,628.92,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",QLD1,925.661,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",QLDC,84.016,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",QLDN,232.798,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",QLDS,608.847,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",SA1,428.201,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",TAS1,12.538,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",TASN,8.346,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",TASS,4.213,1,MEASUREMENT,"2023/05/20 16:19:17"
D,ROOFTOP,ACTUAL,2,"2023/05/20 16:00:00",VIC1,404.442,1,MEASUREMENT,"2023/05/20 16:19:17"
C,"END OF REPORT",13
