C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/22,10:00:03,0000000385476883,DEMAND,0000000385476883
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",NSW1,1599.261,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",QLD1,2072.182,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",QLDC,167.125,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",QLDN,311.619,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",QLDS,1593.437,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",SA1,563.598,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",TAS1,66.557,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",TASN,45.301,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",TASS,21.368,1,MEASUREMENT,"2023/04/22 09:49:31"
D,ROOFTOP,ACTUAL,2,"2023/04/22 09:30:00",VIC1,599.621,1,MEASUREMENT,"2023/04/22 09:49:31"
C,"END OF REPORT",13
