C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/22,11:30:02,0000000395199752,DEMAND,0000000395199752
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",NSW1,2777.808,0.7,MEASUREMENT,"2023/08/22 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",QLD1,2884.245,1,MEASUREMENT,"2023/08/22 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",QLDC,226.727,0.7,MEASUREMENT,"2023/08/22 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",QLDN,447.444,1,MEASUREMENT,"2023/08/22 11:19:04"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",QLDS,2210.075,1,MEASUREMENT,"2023/08/22 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",SA1,814.684,0.7,MEASUREMENT,"2023/08/22 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",TAS1,49.368,1,MEASUREMENT,"2023/08/22 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",TASN,31.675,1,MEASUREMENT,"2023/08/22 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",TASS,17.759,1,MEASUREMENT,"2023/08/22 11:19:05"
D,ROOFTOP,ACTUAL,2,"2023/08/22 11:00:00",VIC1,641.021,0.7,MEASUREMENT,"2023/08/22 11:19:05"
C,"END OF REPORT",13
