C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/15,19:30:02,0000000408496921,DEMAND,0000000408496920
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",NSW1,83.81,0.6,SATELLITE,"2024/01/15 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",QLD1,8.113,0.6,SATELLITE,"2024/01/15 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",QLDC,0.807,0.6,SATELLITE,"2024/01/15 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",QLDN,3.892,0.6,SATELLITE,"2024/01/15 19:20:22"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",QLDS,3.413,0.6,SATELLITE,"2024/01/15 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",SA1,166.397,0.6,SATELLITE,"2024/01/15 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",TAS1,20.784,0.6,SATELLITE,"2024/01/15 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",TASN,11.046,0.6,SATELLITE,"2024/01/15 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",TASS,9.739,0.6,SATELLITE,"2024/01/15 19:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/15 19:00:00",VIC1,264.949,0.6,SATELLITE,"2024/01/15 19:20:23"
C,"END OF REPORT",13
