C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/12,12:00:02,0000000396968176,DEMAND,0000000396968176
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",NSW1,3275.026,0.7,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLD1,2914.106,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDC,243.406,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDN,562.156,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",QLDS,2108.544,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",SA1,1279.353,0.7,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TAS1,127.59,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TASN,55.384,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",TASS,72.072,1,MEASUREMENT,"2023/09/12 11:49:11"
D,ROOFTOP,ACTUAL,2,"2023/09/12 11:30:00",VIC1,2281.191,1,MEASUREMENT,"2023/09/12 11:49:11"
C,"END OF REPORT",13
