C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/26,13:00:02,0000000398134837,DEMAND,0000000398134837
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",NSW1,2798.488,0.7,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",QLD1,3670.15,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",QLDC,348.295,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",QLDN,562.148,0.7,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",QLDS,2759.707,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",SA1,1463.725,0.7,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",TAS1,184.071,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",TASN,94.529,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",TASS,89.516,1,MEASUREMENT,"2023/09/26 12:49:09"
D,ROOFTOP,ACTUAL,2,"2023/09/26 12:30:00",VIC1,2390.359,1,MEASUREMENT,"2023/09/26 12:49:10"
C,"END OF REPORT",13
