C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/09,19:30:01,0000000405028774,DEMAND,0000000405028774
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",NSW1,30.68,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",QLD1,0.794,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",QLDC,0,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",QLDN,0.715,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",QLDS,0.079,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",SA1,32.351,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",TAS1,14.874,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",TASN,4.163,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",TASS,10.67,1,MEASUREMENT,"2023/12/09 19:19:22"
D,ROOFTOP,ACTUAL,2,"2023/12/09 19:00:00",VIC1,63.146,1,MEASUREMENT,"2023/12/09 19:19:22"
C,"END OF REPORT",13
