C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/14,18:30:02,0000000402377226,DEMAND,0000000402377226
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",NSW1,203.412,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",QLD1,131.504,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",QLDC,12.893,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",QLDN,40.467,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",QLDS,78.144,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",SA1,343.66,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",TAS1,29.283,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",TASN,13.583,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",TASS,15.68,1,MEASUREMENT,"2023/11/14 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/11/14 18:00:00",VIC1,276.685,1,MEASUREMENT,"2023/11/14 18:19:14"
C,"END OF REPORT",13
