C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,09:30:01,0000000390092267,DEMAND,0000000390092267
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",NSW1,1088.08,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",QLD1,1461.458,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",QLDC,131.109,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",QLDN,207.586,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",QLDS,1122.763,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",SA1,56.315,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",TAS1,25.683,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",TASN,14.704,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",TASS,10.993,1,MEASUREMENT,"2023/06/21 09:19:20"
D,ROOFTOP,ACTUAL,2,"2023/06/21 09:00:00",VIC1,305.837,1,MEASUREMENT,"2023/06/21 09:19:20"
C,"END OF REPORT",13
