C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/16,09:00:02,0000000411243491,DEMAND,0000000411243490
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",NSW1,1296.376,0.6,SATELLITE,"2024/02/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",QLD1,577.414,0.6,SATELLITE,"2024/02/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",QLDC,102.72,0.6,SATELLITE,"2024/02/16 08:50:22"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",QLDN,144.482,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",QLDS,330.211,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",SA1,682.255,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",TAS1,108.614,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",TASN,57.863,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",TASS,50.751,0.6,SATELLITE,"2024/02/16 08:50:23"
D,ROOFTOP,ACTUAL,2,"2024/02/16 08:30:00",VIC1,833.105,0.6,SATELLITE,"2024/02/16 08:50:23"
C,"END OF REPORT",13
