C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/26,19:00:03,0000000381638633,DEMAND,0000000381638633
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",NSW1,80.545,1,MEASUREMENT,"2023/02/26 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",QLD1,34.927,1,MEASUREMENT,"2023/02/26 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",QLDC,3.46,1,MEASUREMENT,"2023/02/26 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",QLDN,12.688,1,MEASUREMENT,"2023/02/26 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",QLDS,18.779,1,MEASUREMENT,"2023/02/26 18:49:17"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",SA1,247.315,1,MEASUREMENT,"2023/02/26 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",TAS1,5.229,1,MEASUREMENT,"2023/02/26 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",TASN,2.202,1,MEASUREMENT,"2023/02/26 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",TASS,3.022,1,MEASUREMENT,"2023/02/26 18:49:18"
D,ROOFTOP,ACTUAL,2,"2023/02/26 18:30:00",VIC1,168.172,1,MEASUREMENT,"2023/02/26 18:49:18"
C,"END OF REPORT",13
