C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/19,17:30:01,0000000389969896,DEMAND,0000000389969895
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",NSW1,35.02,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLD1,124.733,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDC,11.658,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDN,69.458,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",QLDS,43.618,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",SA1,131.367,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TAS1,0.36,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TASN,0.36,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",TASS,0,0.6,SATELLITE,"2023/06/19 17:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/19 17:00:00",VIC1,47.922,0.6,SATELLITE,"2023/06/19 17:20:22"
C,"END OF REPORT",13
