C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/28,18:00:02,0000000412342523,DEMAND,0000000412342523
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",NSW1,702.11,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",QLD1,570.626,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",QLDC,71.994,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",QLDN,57.385,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",QLDS,441.247,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",SA1,634.954,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",TAS1,12.474,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",TASN,10.22,0.7,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",TASS,2.3,1,MEASUREMENT,"2024/02/28 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/02/28 17:30:00",VIC1,745.628,1,MEASUREMENT,"2024/02/28 17:49:14"
C,"END OF REPORT",13
