C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/21,13:30:03,0000000383226554,DEMAND,0000000383226553
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",NSW1,1144.934,0.6,SATELLITE,"2023/03/21 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLD1,3004.537,0.6,SATELLITE,"2023/03/21 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDC,205.596,0.6,SATELLITE,"2023/03/21 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDN,522.413,0.6,SATELLITE,"2023/03/21 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",QLDS,2276.528,0.6,SATELLITE,"2023/03/21 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",SA1,844.146,0.6,SATELLITE,"2023/03/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TAS1,77.221,0.6,SATELLITE,"2023/03/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TASN,33.067,0.6,SATELLITE,"2023/03/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",TASS,44.154,0.6,SATELLITE,"2023/03/21 13:20:23"
D,ROOFTOP,ACTUAL,2,"2023/03/21 13:00:00",VIC1,502.073,0.6,SATELLITE,"2023/03/21 13:20:23"
C,"END OF REPORT",13
