C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/24,10:00:01,0000000390342670,DEMAND,0000000390342669
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",NSW1,1413.204,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLD1,1750.653,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDC,171.057,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDN,267.756,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",QLDS,1311.84,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",SA1,303.032,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TAS1,24.441,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TASN,13,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",TASS,11.441,0.6,SATELLITE,"2023/06/24 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/24 09:30:00",VIC1,470.34,0.6,SATELLITE,"2023/06/24 09:50:22"
C,"END OF REPORT",13
