C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/11,18:00:01,0000000389342245,DEMAND,0000000389342245
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",NSW1,0.052,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",QLD1,13.261,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",QLDC,0.123,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",QLDN,13.103,0.7,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",QLDS,0.036,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",SA1,16.364,0.7,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",TAS1,0,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",TASN,0,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",TASS,0,1,MEASUREMENT,"2023/06/11 17:49:09"
D,ROOFTOP,ACTUAL,2,"2023/06/11 17:30:00",VIC1,0.305,1,MEASUREMENT,"2023/06/11 17:49:09"
C,"END OF REPORT",13
