C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/14,09:00:01,0000000405532726,DEMAND,0000000405532725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",NSW1,2497.904,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",QLD1,2523.651,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",QLDC,243.023,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",QLDN,126.033,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",QLDS,2154.595,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",SA1,553.902,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",TAS1,78.133,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",TASN,47.815,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",TASS,30.319,0.6,SATELLITE,"2023/12/14 08:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/14 08:30:00",VIC1,995.416,0.6,SATELLITE,"2023/12/14 08:50:25"
C,"END OF REPORT",13
