C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/26,11:00:03,0000000388073086,DEMAND,0000000388073086
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",NSW1,1305.824,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",QLD1,2579.178,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",QLDC,224.291,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",QLDN,406.703,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",QLDS,1948.184,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",SA1,511.398,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",TAS1,63.55,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",TASN,44.2,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",TASS,19.475,1,MEASUREMENT,"2023/05/26 10:49:17"
D,ROOFTOP,ACTUAL,2,"2023/05/26 10:30:00",VIC1,1194.696,1,MEASUREMENT,"2023/05/26 10:49:18"
C,"END OF REPORT",13
