C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/21,07:30:03,0000000387659775,DEMAND,0000000387659775
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",NSW1,15.051,1,MEASUREMENT,"2023/05/21 07:19:18"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",QLD1,90.067,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",QLDC,9.189,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",QLDN,6.768,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",QLDS,74.11,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",SA1,0,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",TAS1,0,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",TASN,0,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",TASS,0,1,MEASUREMENT,"2023/05/21 07:19:19"
D,ROOFTOP,ACTUAL,2,"2023/05/21 07:00:00",VIC1,0,1,MEASUREMENT,"2023/05/21 07:19:19"
C,"END OF REPORT",13
