C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/10,11:30:03,0000000386841216,DEMAND,0000000386841215
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",NSW1,2534.404,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLD1,2737.008,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDC,254.922,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDN,461.901,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",QLDS,2020.184,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",SA1,713.229,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TAS1,72.519,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TASN,46.768,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",TASS,25.751,0.6,SATELLITE,"2023/05/10 11:20:27"
D,ROOFTOP,ACTUAL,2,"2023/05/10 11:00:00",VIC1,871.912,0.6,SATELLITE,"2023/05/10 11:20:27"
C,"END OF REPORT",13
