C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/01,15:30:01,0000000398561735,DEMAND,0000000398561735
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",NSW1,2675.519,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",QLD1,2572.169,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",QLDC,214.667,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",QLDN,379.556,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",QLDS,1977.946,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",SA1,1271.581,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",TAS1,121.597,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",TASN,71.376,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",TASS,50.306,1,MEASUREMENT,"2023/10/01 15:19:12"
D,ROOFTOP,ACTUAL,2,"2023/10/01 15:00:00",VIC1,1985.815,1,MEASUREMENT,"2023/10/01 15:19:12"
C,"END OF REPORT",13
