C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/07,16:00:02,0000000413058100,DEMAND,0000000413058100
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",NSW1,2008.372,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",QLD1,2389.413,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",QLDC,213.908,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",QLDN,383.282,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",QLDS,1792.224,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",SA1,1207.444,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",TAS1,159.212,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",TASN,81.917,0.7,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",TASS,77.281,1,MEASUREMENT,"2024/03/07 15:49:16"
D,ROOFTOP,ACTUAL,2,"2024/03/07 15:30:00",VIC1,2184.929,1,MEASUREMENT,"2024/03/07 15:49:16"
C,"END OF REPORT",13
