C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/01,19:00:02,0000000407342791,DEMAND,0000000407342791
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",NSW1,211.445,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",QLD1,45.67,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",QLDC,2.912,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",QLDN,24.19,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",QLDS,18.568,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",SA1,238.627,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",TAS1,17.611,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",TASN,14.677,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",TASS,3.005,1,MEASUREMENT,"2024/01/01 18:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/01 18:30:00",VIC1,426.515,1,MEASUREMENT,"2024/01/01 18:49:11"
C,"END OF REPORT",13
