C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,13:30:02,0000000412418640,DEMAND,0000000412418639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",NSW1,3689.624,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLD1,3726.879,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDC,409.253,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDN,218.695,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",QLDS,3098.931,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",SA1,1661.118,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TAS1,188.061,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TASN,102.516,0.6,SATELLITE,"2024/02/29 13:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",TASS,85.545,0.6,SATELLITE,"2024/02/29 13:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/29 13:00:00",VIC1,2824.231,0.6,SATELLITE,"2024/02/29 13:20:22"
C,"END OF REPORT",13
