C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,20:00:01,0000000408252949,DEMAND,0000000408252949
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",NSW1,5.055,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",QLD1,0,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",QLDC,0,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",QLDN,0,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",QLDS,0,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",SA1,95.109,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",TAS1,1.861,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",TASN,1.332,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",TASS,0.534,1,MEASUREMENT,"2024/01/12 19:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/12 19:30:00",VIC1,78.441,1,MEASUREMENT,"2024/01/12 19:49:14"
C,"END OF REPORT",13
