C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,10:30:01,0000000405885756,DEMAND,0000000405885756
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",NSW1,3119.075,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLD1,2888.885,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDC,230.848,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDN,218.09,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",QLDS,2439.946,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",SA1,1337.191,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TAS1,172.352,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TASN,89.531,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",TASS,82.813,1,MEASUREMENT,"2023/12/17 10:19:50"
D,ROOFTOP,ACTUAL,2,"2023/12/17 10:00:00",VIC1,2637.838,1,MEASUREMENT,"2023/12/17 10:19:50"
C,"END OF REPORT",13
