C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/12,09:30:03,0000000384718222,DEMAND,0000000384718221
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",NSW1,1271.293,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",QLD1,1960.678,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",QLDC,203.042,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",QLDN,315.084,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",QLDS,1442.552,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",SA1,418.094,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",TAS1,48.104,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",TASN,29.144,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",TASS,18.959,0.6,SATELLITE,"2023/04/12 09:20:28"
D,ROOFTOP,ACTUAL,2,"2023/04/12 09:00:00",VIC1,315.805,0.6,SATELLITE,"2023/04/12 09:20:28"
C,"END OF REPORT",13
