C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,08:30:02,0000000407385819,DEMAND,0000000407385819
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",NSW1,1891.029,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",QLD1,819.484,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",QLDC,139.791,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",QLDN,201.879,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",QLDS,477.814,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",SA1,478.684,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",TAS1,54.698,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",TASN,36.694,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",TASS,18.107,1,MEASUREMENT,"2024/01/02 08:19:19"
D,ROOFTOP,ACTUAL,2,"2024/01/02 08:00:00",VIC1,974.691,1,MEASUREMENT,"2024/01/02 08:19:19"
C,"END OF REPORT",13
