C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/18,13:30:01,0000000389879961,DEMAND,0000000389879960
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",NSW1,1850.226,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",QLD1,2219.33,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",QLDC,207.015,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",QLDN,258.095,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",QLDS,1754.221,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",SA1,766.429,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",TAS1,61.256,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",TASN,32.953,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",TASS,28.303,0.6,SATELLITE,"2023/06/18 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/06/18 13:00:00",VIC1,1249.852,0.6,SATELLITE,"2023/06/18 13:20:21"
C,"END OF REPORT",13
