C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,20:00:02,0000000409108422,DEMAND,0000000409108421
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",NSW1,4.366,0.6,SATELLITE,"2024/01/22 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",QLD1,0,0.6,SATELLITE,"2024/01/22 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",QLDC,0,0.6,SATELLITE,"2024/01/22 19:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",QLDN,0,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",QLDS,0,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",SA1,115.113,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",TAS1,3.983,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",TASN,1.893,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",TASS,2.091,0.6,SATELLITE,"2024/01/22 19:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 19:30:00",VIC1,71.045,0.6,SATELLITE,"2024/01/22 19:50:23"
C,"END OF REPORT",13
