C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/02/24,14:00:02,0000000381496922,DEMAND,0000000381496922
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",NSW1,3028.583,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLD1,2273.012,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDC,258.73,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDN,407.563,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",QLDS,1606.719,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",SA1,1045.839,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TAS1,177.223,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TASN,90.809,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",TASS,86.387,1,MEASUREMENT,"2023/02/24 13:49:14"
D,ROOFTOP,ACTUAL,2,"2023/02/24 13:30:00",VIC1,2470.455,1,MEASUREMENT,"2023/02/24 13:49:14"
C,"END OF REPORT",13
